Fill Factor,Pitch,Duty Cycle,Theta,Mode,Lambda,Transmission
0.6,0.0,0.1999999999999999,0.20000000000000007,0.0,1.4743200000000001e-06,0.0009736839999999999
0.6,0.0,0.1999999999999999,0.20000000000000007,1.0,1.3527799999999999e-06,-0.000286082
0.6,0.0,0.1999999999999999,0.39999999999999997,0.0,1.4842700000000001e-06,0.00113066
0.6,0.0,0.1999999999999999,0.39999999999999997,1.0,1.39572e-06,-9.1285e-05
0.6,0.0,0.1999999999999999,0.6,0.0,1.49436e-06,0.00116927
0.6,0.0,0.1999999999999999,0.6,1.0,1.41548e-06,-0.000124627
0.6,0.0,0.1999999999999999,0.8,0.0,1.32029e-06,0.000919239
0.6,0.0,0.1999999999999999,0.8,1.0,1.41914e-06,-0.00013914
0.6,0.0,0.1999999999999999,1.0,0.0,1.30308e-06,0.000891297
0.6,0.0,0.1999999999999999,1.0,1.0,1.4528899999999998e-06,-0.000157782
0.6,0.0,0.4000000000000001,0.0,0.0,1.48628e-06,0.0008968289999999999
0.6,0.0,0.4000000000000001,0.0,1.0,1.42465e-06,-0.000160688
0.6,0.0,0.4000000000000001,0.20000000000000007,0.0,1.3108500000000001e-06,0.000922231
0.6,0.0,0.4000000000000001,0.20000000000000007,1.0,1.4645e-06,-0.000117262
0.6,0.0,0.4000000000000001,0.39999999999999997,0.0,1.31871e-06,0.000849516
0.6,0.0,0.4000000000000001,0.39999999999999997,1.0,1.41731e-06,-0.00017502299999999998
0.6,0.0,0.4000000000000001,0.6,0.0,1.32988e-06,0.000992384
0.6,0.0,0.4000000000000001,0.6,1.0,1.4100399999999999e-06,-0.00014830100000000002
0.6,0.0,0.4000000000000001,0.8,0.0,1.30773e-06,0.0009185739999999999
0.6,0.0,0.4000000000000001,0.8,1.0,1.4358100000000001e-06,-8.27602e-05
0.6,0.0,0.4000000000000001,1.0,0.0,1.3218799999999999e-06,0.00167802
0.6,0.0,0.4000000000000001,1.0,1.0,1.4625499999999999e-06,-0.00011062299999999999
0.6,0.0,0.6,0.0,0.0,1.51495e-06,0.00100267
0.6,0.0,0.6,0.0,1.0,1.35112e-06,-0.00017994599999999997
0.6,0.0,0.6,0.20000000000000007,0.0,1.3e-06,0.00139521
0.6,0.0,0.6,0.20000000000000007,1.0,1.3992700000000001e-06,-0.000139257
0.6,0.0,0.6,0.39999999999999997,0.0,1.3e-06,0.001112
0.6,0.0,0.6,0.39999999999999997,1.0,1.36793e-06,-0.000144524
0.6,0.0,0.6,0.6,0.0,1.3e-06,0.00218324
0.6,0.0,0.6,0.6,1.0,1.38342e-06,-9.32048e-05
0.6,0.0,0.6,0.8,0.0,1.3e-06,0.00409696
0.6,0.0,0.6,0.8,1.0,1.39749e-06,-8.47869e-05
0.6,0.0,0.6,1.0,0.0,1.3e-06,0.00834924
0.6,0.0,0.6,1.0,1.0,1.41548e-06,-7.97306e-05
0.6,0.0,0.7999999999999998,0.0,0.0,1.3e-06,0.00405005
0.6,0.0,0.7999999999999998,0.0,1.0,1.4046299999999998e-06,-8.99515e-05
0.6,0.0,0.7999999999999998,0.20000000000000007,0.0,1.3e-06,0.00545928
0.6,0.0,0.7999999999999998,0.20000000000000007,1.0,1.40643e-06,-8.299739999999999e-05
0.6,0.0,0.7999999999999998,0.39999999999999997,0.0,1.3e-06,0.00796995
0.6,0.0,0.7999999999999998,0.39999999999999997,1.0,1.41185e-06,-8.46081e-05
0.6,0.0,0.7999999999999998,0.6,0.0,1.3e-06,0.012764200000000002
0.6,0.0,0.7999999999999998,0.6,1.0,1.42281e-06,-8.2753e-05
0.6,0.0,0.7999999999999998,0.8,0.0,1.3e-06,0.026251499999999997
0.6,0.0,0.7999999999999998,0.8,1.0,1.4046299999999998e-06,-8.30172e-05
0.6,0.0,0.7999999999999998,1.0,0.0,1.3e-06,0.06472119999999999
0.6,0.0,0.7999999999999998,1.0,1.0,1.3234700000000001e-06,-7.90928e-05
0.6,0.0,1.0,0.0,0.0,1.3e-06,0.019253299999999997
0.6,0.0,1.0,0.0,1.0,1.43207e-06,-9.51391e-05
0.6,0.0,1.0,0.20000000000000007,0.0,1.3e-06,0.030010500000000002
0.6,0.0,1.0,0.20000000000000007,1.0,1.43394e-06,-8.658799999999999e-05
0.6,0.0,1.0,0.39999999999999997,0.0,1.3e-06,0.049143400000000004
0.6,0.0,1.0,0.39999999999999997,1.0,1.4358100000000001e-06,-8.20732e-05
0.6,0.0,1.0,0.6,0.0,1.3e-06,0.08191219999999999
0.6,0.0,1.0,0.6,1.0,1.43769e-06,-7.85747e-05
0.6,0.0,1.0,0.8,0.0,1.3e-06,0.154567
0.6,0.0,1.0,0.8,1.0,1.4358100000000001e-06,-7.84187e-05
0.6,0.0,1.0,1.0,0.0,1.3e-06,0.257308
0.6,0.0,1.0,1.0,1.0,1.4358100000000001e-06,-8.23891e-05
0.6,0.19999999999999996,0.0,0.0,0.0,1.42835e-06,0.237496
0.6,0.19999999999999996,0.0,0.0,1.0,1.5087100000000001e-06,-0.000369947
0.6,0.19999999999999996,0.0,0.20000000000000007,0.0,1.44146e-06,0.250257
0.6,0.19999999999999996,0.0,0.20000000000000007,1.0,1.52124e-06,-0.000279419
0.6,0.19999999999999996,0.0,0.39999999999999997,0.0,1.4528899999999998e-06,0.241877
0.6,0.19999999999999996,0.0,0.39999999999999997,1.0,1.54042e-06,-0.000289386
0.6,0.19999999999999996,0.0,0.6,0.0,1.4664600000000002e-06,0.19408499999999998
0.6,0.19999999999999996,0.0,0.6,1.0,1.54475e-06,-0.000206569
0.6,0.19999999999999996,0.0,0.8,0.0,1.48227e-06,0.10838099999999999
0.6,0.19999999999999996,0.0,0.8,1.0,1.40105e-06,-0.000108599
0.6,0.19999999999999996,0.0,1.0,0.0,1.5025299999999998e-06,0.024940599999999997
0.6,0.19999999999999996,0.0,1.0,1.0,1.39572e-06,-0.00016833400000000002
0.6,0.19999999999999996,0.1999999999999999,0.0,0.0,1.4528899999999998e-06,0.319686
0.6,0.19999999999999996,0.1999999999999999,0.0,1.0,1.54475e-06,-0.000249296
0.6,0.19999999999999996,0.1999999999999999,0.20000000000000007,0.0,1.4645e-06,0.346595
0.6,0.19999999999999996,0.1999999999999999,0.20000000000000007,1.0,1.5339700000000003e-06,-0.000253238
0.6,0.19999999999999996,0.1999999999999999,0.39999999999999997,0.0,1.4743200000000001e-06,0.36639099999999997
0.6,0.19999999999999996,0.1999999999999999,0.39999999999999997,1.0,1.54475e-06,-0.000193649
0.6,0.19999999999999996,0.1999999999999999,0.6,0.0,1.48628e-06,0.375648
0.6,0.19999999999999996,0.1999999999999999,0.6,1.0,1.40105e-06,-0.000111391
0.6,0.19999999999999996,0.1999999999999999,0.8,0.0,1.49843e-06,0.34585
0.6,0.19999999999999996,0.1999999999999999,0.8,1.0,1.4265e-06,-0.000137568
0.6,0.19999999999999996,0.1999999999999999,1.0,0.0,1.5107900000000001e-06,0.267189
0.6,0.19999999999999996,0.1999999999999999,1.0,1.0,1.3992700000000001e-06,-0.000115719
0.6,0.19999999999999996,0.4000000000000001,0.0,0.0,1.48628e-06,0.2892
0.6,0.19999999999999996,0.4000000000000001,0.0,1.0,1.6539700000000002e-06,-0.00027362
0.6,0.19999999999999996,0.4000000000000001,0.20000000000000007,0.0,1.4963900000000001e-06,0.324614
0.6,0.19999999999999996,0.4000000000000001,0.20000000000000007,1.0,1.6614700000000001e-06,-0.000337038
0.6,0.19999999999999996,0.4000000000000001,0.39999999999999997,0.0,1.50458e-06,0.36038600000000004
0.6,0.19999999999999996,0.4000000000000001,0.39999999999999997,1.0,1.30773e-06,-0.000286164
0.6,0.19999999999999996,0.4000000000000001,0.6,0.0,1.51287e-06,0.392173
0.6,0.19999999999999996,0.4000000000000001,0.6,1.0,1.38866e-06,-0.000146921
0.6,0.19999999999999996,0.4000000000000001,0.8,0.0,1.52124e-06,0.409371
0.6,0.19999999999999996,0.4000000000000001,0.8,1.0,1.4046299999999998e-06,-0.000100276
0.6,0.19999999999999996,0.4000000000000001,1.0,0.0,1.5297e-06,0.393855
0.6,0.19999999999999996,0.4000000000000001,1.0,1.0,1.40284e-06,-0.000132829
0.6,0.19999999999999996,0.6,0.0,0.0,1.51704e-06,0.297772
0.6,0.19999999999999996,0.6,0.0,1.0,1.31555e-06,-0.000268768
0.6,0.19999999999999996,0.6,0.20000000000000007,0.0,1.52335e-06,0.329533
0.6,0.19999999999999996,0.6,0.20000000000000007,1.0,1.31555e-06,-0.00024813099999999996
0.6,0.19999999999999996,0.6,0.39999999999999997,0.0,1.5297e-06,0.361514
0.6,0.19999999999999996,0.6,0.39999999999999997,1.0,1.32507e-06,-0.000273224
0.6,0.19999999999999996,0.6,0.6,0.0,1.5339700000000003e-06,0.391812
0.6,0.19999999999999996,0.6,0.6,1.0,1.30773e-06,-0.00019733400000000002
0.6,0.19999999999999996,0.6,0.8,0.0,1.54042e-06,0.41213299999999997
0.6,0.19999999999999996,0.6,0.8,1.0,1.39395e-06,-0.00014112399999999999
0.6,0.19999999999999996,0.6,1.0,0.0,1.54692e-06,0.41238500000000006
0.6,0.19999999999999996,0.6,1.0,1.0,1.32988e-06,-8.344010000000001e-05
0.6,0.19999999999999996,0.7999999999999998,0.0,0.0,1.54042e-06,0.346461
0.6,0.19999999999999996,0.7999999999999998,0.0,1.0,1.32507e-06,-0.000240145
0.6,0.19999999999999996,0.7999999999999998,0.20000000000000007,0.0,1.54475e-06,0.369464
0.6,0.19999999999999996,0.7999999999999998,0.20000000000000007,1.0,1.3124100000000002e-06,-0.000156335
0.6,0.19999999999999996,0.7999999999999998,0.39999999999999997,0.0,1.54692e-06,0.390032
0.6,0.19999999999999996,0.7999999999999998,0.39999999999999997,1.0,1.31713e-06,-0.00016342399999999999
0.6,0.19999999999999996,0.7999999999999998,0.6,0.0,1.5512899999999998e-06,0.40627800000000003
0.6,0.19999999999999996,0.7999999999999998,0.6,1.0,1.3218799999999999e-06,-0.00012739200000000002
0.6,0.19999999999999996,0.7999999999999998,0.8,0.0,1.5578799999999998e-06,0.413696
0.6,0.19999999999999996,0.7999999999999998,0.8,1.0,1.3124100000000002e-06,-9.9076e-05
0.6,0.19999999999999996,0.7999999999999998,1.0,0.0,1.56231e-06,0.41122
0.6,0.19999999999999996,0.7999999999999998,1.0,1.0,1.30618e-06,-0.000122137
0.6,0.19999999999999996,1.0,0.0,0.0,1.5578799999999998e-06,0.40720100000000004
0.6,0.19999999999999996,1.0,0.0,1.0,1.32029e-06,-0.00010995200000000001
0.6,0.19999999999999996,1.0,0.20000000000000007,0.0,1.5600899999999998e-06,0.41313
0.6,0.19999999999999996,1.0,0.20000000000000007,1.0,1.32827e-06,-8.00917e-05
0.6,0.19999999999999996,1.0,0.39999999999999997,0.0,1.56453e-06,0.414992
0.6,0.19999999999999996,1.0,0.39999999999999997,1.0,1.31871e-06,-8.80625e-05
0.6,0.19999999999999996,1.0,0.6,0.0,1.5667600000000001e-06,0.409379
0.6,0.19999999999999996,1.0,0.6,1.0,1.3124100000000002e-06,-9.17946e-05
0.6,0.19999999999999996,1.0,0.8,0.0,1.57124e-06,0.401997
0.6,0.19999999999999996,1.0,0.8,1.0,1.30463e-06,-0.000130526
0.6,0.19999999999999996,1.0,1.0,0.0,1.5757399999999998e-06,0.37657199999999996
0.6,0.19999999999999996,1.0,1.0,1.0,1.32507e-06,-6.06873e-05
0.6,0.4,0.0,0.0,0.0,1.7e-06,0.0577795
0.6,0.4,0.0,0.0,1.0,1.4100399999999999e-06,-0.000274452
0.6,0.4,0.0,0.20000000000000007,0.0,1.7e-06,0.035545099999999996
0.6,0.4,0.0,0.20000000000000007,1.0,1.5556799999999999e-06,-0.000335425
0.6,0.4,0.0,0.39999999999999997,0.0,1.7e-06,0.016207299999999997
0.6,0.4,0.0,0.39999999999999997,1.0,1.60566e-06,-0.00026010000000000003
0.6,0.4,0.0,0.6,0.0,1.7e-06,0.00547963
0.6,0.4,0.0,0.6,1.0,1.5191399999999998e-06,-0.000293423
0.6,0.4,0.0,0.8,0.0,1.60566e-06,0.00158249
0.6,0.4,0.0,0.8,1.0,1.39572e-06,-9.50764e-05
0.6,0.4,0.0,1.0,0.0,1.50048e-06,0.0005803480000000001
0.6,0.4,0.0,1.0,1.0,1.40105e-06,-8.78666e-05
0.6,0.4,0.1999999999999999,0.0,0.0,1.7e-06,0.0585341
0.6,0.4,0.1999999999999999,0.0,1.0,1.40105e-06,-0.000323759
0.6,0.4,0.1999999999999999,0.20000000000000007,0.0,1.7e-06,0.036198900000000006
0.6,0.4,0.1999999999999999,0.20000000000000007,1.0,1.41914e-06,-0.000221017
0.6,0.4,0.1999999999999999,0.39999999999999997,0.0,1.7e-06,0.0157645
0.6,0.4,0.1999999999999999,0.39999999999999997,1.0,1.6033199999999999e-06,-0.000220366
0.6,0.4,0.1999999999999999,0.6,0.0,1.61036e-06,0.00916654
0.6,0.4,0.1999999999999999,0.6,1.0,1.6564599999999999e-06,-0.000196144
0.6,0.4,0.1999999999999999,0.8,0.0,1.61036e-06,0.00610958
0.6,0.4,0.1999999999999999,0.8,1.0,1.3782200000000001e-06,-0.00014165100000000002
0.6,0.4,0.1999999999999999,1.0,0.0,1.6080100000000002e-06,0.0035064999999999996
0.6,0.4,0.1999999999999999,1.0,1.0,1.4265e-06,-7.9638e-05
0.6,0.4,0.4000000000000001,0.0,0.0,1.61036e-06,0.023724900000000004
0.6,0.4,0.4000000000000001,0.0,1.0,1.3816800000000001e-06,-0.000289293
0.6,0.4,0.4000000000000001,0.20000000000000007,0.0,1.6080100000000002e-06,0.021132599999999998
0.6,0.4,0.4000000000000001,0.20000000000000007,1.0,1.40284e-06,-0.00018852
0.6,0.4,0.4000000000000001,0.39999999999999997,0.0,1.6080100000000002e-06,0.017640400000000004
0.6,0.4,0.4000000000000001,0.39999999999999997,1.0,1.4082299999999997e-06,-0.000152449
0.6,0.4,0.4000000000000001,0.6,0.0,1.6080100000000002e-06,0.0147599
0.6,0.4,0.4000000000000001,0.6,1.0,1.39395e-06,-0.00011077899999999999
0.6,0.4,0.4000000000000001,0.8,0.0,1.6080100000000002e-06,0.0112065
0.6,0.4,0.4000000000000001,0.8,1.0,1.41548e-06,-7.641890000000001e-05
0.6,0.4,0.4000000000000001,1.0,0.0,1.61036e-06,0.00818926
0.6,0.4,0.4000000000000001,1.0,1.0,1.42835e-06,-7.808270000000001e-05
0.6,0.4,0.6,0.0,0.0,1.61036e-06,0.026343099999999998
0.6,0.4,0.6,0.0,1.0,1.4046299999999998e-06,-0.000234528
0.6,0.4,0.6,0.20000000000000007,0.0,1.6080100000000002e-06,0.024625400000000002
0.6,0.4,0.6,0.20000000000000007,1.0,1.42835e-06,-0.000108248
0.6,0.4,0.6,0.39999999999999997,0.0,1.6080100000000002e-06,0.021244799999999998
0.6,0.4,0.6,0.39999999999999997,1.0,1.4082299999999997e-06,-8.05551e-05
0.6,0.4,0.6,0.6,0.0,1.61036e-06,0.0189803
0.6,0.4,0.6,0.6,1.0,1.42097e-06,-8.35967e-05
0.6,0.4,0.6,0.8,0.0,1.61036e-06,0.015066299999999998
0.6,0.4,0.6,0.8,1.0,1.43394e-06,-0.00010165
0.6,0.4,0.6,1.0,0.0,1.6127200000000002e-06,0.012243700000000001
0.6,0.4,0.6,1.0,1.0,1.4645e-06,-0.00011247899999999999
0.6,0.4,0.7999999999999998,0.0,0.0,1.6127200000000002e-06,0.026099
0.6,0.4,0.7999999999999998,0.0,1.0,1.30618e-06,-0.000162139
0.6,0.4,0.7999999999999998,0.20000000000000007,0.0,1.6127200000000002e-06,0.0244606
0.6,0.4,0.7999999999999998,0.20000000000000007,1.0,1.30308e-06,-0.000154361
0.6,0.4,0.7999999999999998,0.39999999999999997,0.0,1.6127200000000002e-06,0.021490900000000004
0.6,0.4,0.7999999999999998,0.39999999999999997,1.0,1.43207e-06,-0.000127272
0.6,0.4,0.7999999999999998,0.6,0.0,1.6127200000000002e-06,0.018912900000000003
0.6,0.4,0.7999999999999998,0.6,1.0,1.4528899999999998e-06,-0.000113013
0.6,0.4,0.7999999999999998,0.8,0.0,1.6127200000000002e-06,0.0161193
0.6,0.4,0.7999999999999998,0.8,1.0,1.31398e-06,-0.00010769700000000001
0.6,0.4,0.7999999999999998,1.0,0.0,1.6127200000000002e-06,0.0124737
0.6,0.4,0.7999999999999998,1.0,1.0,1.31871e-06,-7.21889e-05
0.6,0.4,1.0,0.0,0.0,1.61509e-06,0.021375799999999997
0.6,0.4,1.0,0.0,1.0,1.31555e-06,-0.000118149
0.6,0.4,1.0,0.20000000000000007,0.0,1.6127200000000002e-06,0.019716400000000002
0.6,0.4,1.0,0.20000000000000007,1.0,1.32029e-06,-0.000114709
0.6,0.4,1.0,0.39999999999999997,0.0,1.61509e-06,0.017645400000000002
0.6,0.4,1.0,0.39999999999999997,1.0,1.32029e-06,-6.28999e-05
0.6,0.4,1.0,0.6,0.0,1.61509e-06,0.015109299999999999
0.6,0.4,1.0,0.6,1.0,1.32029e-06,-6.139140000000001e-05
0.6,0.4,1.0,0.8,0.0,1.61509e-06,0.012685
0.6,0.4,1.0,0.8,1.0,1.32029e-06,-7.56895e-05
0.6,0.4,1.0,1.0,0.0,1.61509e-06,0.010302200000000001
0.6,0.4,1.0,1.0,1.0,1.32507e-06,-6.73544e-05
0.6,0.6,0.0,0.0,0.0,1.5757399999999998e-06,0.00351982
0.6,0.6,0.0,0.0,1.0,1.7e-06,-0.000452452
0.6,0.6,0.0,0.20000000000000007,0.0,1.57124e-06,0.00282762
0.6,0.6,0.0,0.20000000000000007,1.0,1.3816800000000001e-06,-0.00044718300000000003
0.6,0.6,0.0,0.39999999999999997,0.0,1.5802700000000002e-06,0.00208886
0.6,0.6,0.0,0.39999999999999997,1.0,1.43769e-06,-0.000235675
0.6,0.6,0.0,0.6,0.0,1.3e-06,0.023524
0.6,0.6,0.0,0.6,1.0,1.48628e-06,-0.000273841
0.6,0.6,0.0,0.8,0.0,1.3e-06,0.039725699999999996
0.6,0.6,0.0,0.8,1.0,1.62464e-06,-0.000208033
0.6,0.6,0.0,1.0,0.0,1.30308e-06,0.0517825
0.6,0.6,0.0,1.0,1.0,1.6514799999999999e-06,-0.000223815
0.6,0.6,0.1999999999999999,0.0,0.0,1.3e-06,0.00550654
0.6,0.6,0.1999999999999999,0.0,1.0,1.38691e-06,-0.000246742
0.6,0.6,0.1999999999999999,0.20000000000000007,0.0,1.3e-06,0.00611687
0.6,0.6,0.1999999999999999,0.20000000000000007,1.0,1.4723500000000002e-06,-0.000347219
0.6,0.6,0.1999999999999999,0.39999999999999997,0.0,1.3e-06,0.00767262
0.6,0.6,0.1999999999999999,0.39999999999999997,1.0,1.51704e-06,-0.00032884099999999996
0.6,0.6,0.1999999999999999,0.6,0.0,1.3e-06,0.0405875
0.6,0.6,0.1999999999999999,0.6,1.0,1.4433500000000001e-06,-0.000195921
0.6,0.6,0.1999999999999999,0.8,0.0,1.3124100000000002e-06,0.0821914
0.6,0.6,0.1999999999999999,0.8,1.0,1.42465e-06,-0.000195615
0.6,0.6,0.1999999999999999,1.0,0.0,1.33149e-06,0.109242
0.6,0.6,0.1999999999999999,1.0,1.0,1.48028e-06,-0.00022032
0.6,0.6,0.4000000000000001,0.0,0.0,1.30618e-06,0.0140453
0.6,0.6,0.4000000000000001,0.0,1.0,1.41914e-06,-0.000213345
0.6,0.6,0.4000000000000001,0.20000000000000007,0.0,1.30308e-06,0.0194767
0.6,0.6,0.4000000000000001,0.20000000000000007,1.0,1.41914e-06,-0.000228963
0.6,0.6,0.4000000000000001,0.39999999999999997,0.0,1.30773e-06,0.026677299999999998
0.6,0.6,0.4000000000000001,0.39999999999999997,1.0,1.61509e-06,-0.00027157
0.6,0.6,0.4000000000000001,0.6,0.0,1.31555e-06,0.043722199999999996
0.6,0.6,0.4000000000000001,0.6,1.0,1.62704e-06,-0.00020684700000000002
0.6,0.6,0.4000000000000001,0.8,0.0,1.3234700000000001e-06,0.08468939999999998
0.6,0.6,0.4000000000000001,0.8,1.0,1.62946e-06,-0.000205916
0.6,0.6,0.4000000000000001,1.0,0.0,1.33472e-06,0.139006
0.6,0.6,0.4000000000000001,1.0,1.0,1.41548e-06,-0.00018187799999999998
0.6,0.6,0.6,0.0,0.0,1.3124100000000002e-06,0.0262665
0.6,0.6,0.6,0.0,1.0,1.5667600000000001e-06,-0.000320131
0.6,0.6,0.6,0.20000000000000007,0.0,1.31871e-06,0.026378500000000003
0.6,0.6,0.6,0.20000000000000007,1.0,1.62704e-06,-0.00020219
0.6,0.6,0.6,0.39999999999999997,0.0,1.3234700000000001e-06,0.0265025
0.6,0.6,0.6,0.39999999999999997,1.0,1.42465e-06,-0.00014818
0.6,0.6,0.6,0.6,0.0,1.32988e-06,0.0276685
0.6,0.6,0.6,0.6,1.0,1.42465e-06,-0.000154992
0.6,0.6,0.6,0.8,0.0,1.3363399999999999e-06,0.03307430000000001
0.6,0.6,0.6,0.8,1.0,1.4302100000000002e-06,-0.000181853
0.6,0.6,0.6,1.0,0.0,1.3428700000000001e-06,0.0496162
0.6,0.6,0.6,1.0,1.0,1.42465e-06,-0.000141904
0.6,0.6,0.7999999999999998,0.0,0.0,1.33472e-06,0.0245548
0.6,0.6,0.7999999999999998,0.0,1.0,1.42281e-06,-0.00018858700000000002
0.6,0.6,0.7999999999999998,0.20000000000000007,0.0,1.33797e-06,0.026559899999999997
0.6,0.6,0.7999999999999998,0.20000000000000007,1.0,1.42465e-06,-0.000130669
0.6,0.6,0.7999999999999998,0.39999999999999997,0.0,1.34123e-06,0.028285
0.6,0.6,0.7999999999999998,0.39999999999999997,1.0,1.42835e-06,-9.583629999999999e-05
0.6,0.6,0.7999999999999998,0.6,0.0,1.3445099999999999e-06,0.029998
0.6,0.6,0.7999999999999998,0.6,1.0,1.43394e-06,-8.821549999999999e-05
0.6,0.6,0.7999999999999998,0.8,0.0,1.34946e-06,0.0297223
0.6,0.6,0.7999999999999998,0.8,1.0,1.4433500000000001e-06,-8.1228e-05
0.6,0.6,0.7999999999999998,1.0,0.0,1.35445e-06,0.0246624
0.6,0.6,0.7999999999999998,1.0,1.0,1.42465e-06,-8.353149999999999e-05
0.6,0.6,1.0,0.0,0.0,1.35612e-06,0.0766401
0.6,0.6,1.0,0.0,1.0,1.49436e-06,-0.000161591
0.6,0.6,1.0,0.20000000000000007,0.0,1.3578e-06,0.08092460000000001
0.6,0.6,1.0,0.20000000000000007,1.0,1.49436e-06,-0.000185592
0.6,0.6,1.0,0.39999999999999997,0.0,1.3611600000000002e-06,0.08606269999999999
0.6,0.6,1.0,0.39999999999999997,1.0,1.49843e-06,-0.00016786900000000002
0.6,0.6,1.0,0.6,0.0,1.36454e-06,0.08986319999999999
0.6,0.6,1.0,0.6,1.0,1.4645e-06,-0.00014955
0.6,0.6,1.0,0.8,0.0,1.36623e-06,0.09181560000000001
0.6,0.6,1.0,0.8,1.0,1.4358100000000001e-06,-0.000155733
0.6,0.6,1.0,1.0,0.0,1.37134e-06,0.09143580000000001
0.6,0.6,1.0,1.0,1.0,1.48628e-06,-0.00012404200000000002
0.6,0.7999999999999999,0.0,0.0,0.0,1.36454e-06,0.014156299999999998
0.6,0.7999999999999999,0.0,0.0,1.0,1.5940200000000002e-06,-0.0007291789999999999
0.6,0.7999999999999999,0.0,0.20000000000000007,0.0,1.3816800000000001e-06,0.0316649
0.6,0.7999999999999999,0.0,0.20000000000000007,1.0,1.58941e-06,-0.000509808
0.6,0.7999999999999999,0.0,0.39999999999999997,0.0,1.40284e-06,0.102493
0.6,0.7999999999999999,0.0,0.39999999999999997,1.0,1.60566e-06,-0.000288934
0.6,0.7999999999999999,0.0,0.6,0.0,1.42097e-06,0.148008
0.6,0.7999999999999999,0.0,0.6,1.0,1.61985e-06,-0.00037249900000000004
0.6,0.7999999999999999,0.0,0.8,0.0,1.4358100000000001e-06,0.146135
0.6,0.7999999999999999,0.0,0.8,1.0,1.7e-06,-0.00025580000000000004
0.6,0.7999999999999999,0.0,1.0,0.0,1.44906e-06,0.157554
0.6,0.7999999999999999,0.0,1.0,1.0,1.5275799999999999e-06,-0.000355469
0.6,0.7999999999999999,0.1999999999999999,0.0,0.0,1.40643e-06,0.020301800000000002
0.6,0.7999999999999999,0.1999999999999999,0.0,1.0,1.6465400000000003e-06,-0.000264521
0.6,0.7999999999999999,0.1999999999999999,0.20000000000000007,0.0,1.41731e-06,0.028414599999999995
0.6,0.7999999999999999,0.1999999999999999,0.20000000000000007,1.0,1.6665e-06,-0.000284261
0.6,0.7999999999999999,0.1999999999999999,0.39999999999999997,0.0,1.4302100000000002e-06,0.062374900000000004
0.6,0.7999999999999999,0.1999999999999999,0.39999999999999997,1.0,1.69215e-06,-0.000298178
0.6,0.7999999999999999,0.1999999999999999,0.6,0.0,1.44146e-06,0.132404
0.6,0.7999999999999999,0.1999999999999999,0.6,1.0,1.62704e-06,-0.000307827
0.6,0.7999999999999999,0.1999999999999999,0.8,0.0,1.4509700000000002e-06,0.188717
0.6,0.7999999999999999,0.1999999999999999,0.8,1.0,1.6741099999999996e-06,-0.00021084
0.6,0.7999999999999999,0.1999999999999999,1.0,0.0,1.4645e-06,0.211671
0.6,0.7999999999999999,0.1999999999999999,1.0,1.0,1.69738e-06,-0.00023892599999999998
0.6,0.7999999999999999,0.4000000000000001,0.0,0.0,1.4433500000000001e-06,0.00386308
0.6,0.7999999999999999,0.4000000000000001,0.0,1.0,1.6895500000000002e-06,-0.000267881
0.6,0.7999999999999999,0.4000000000000001,0.20000000000000007,0.0,1.4509700000000002e-06,0.00434428
0.6,0.7999999999999999,0.4000000000000001,0.20000000000000007,1.0,1.6843700000000001e-06,-0.00021975
0.6,0.7999999999999999,0.4000000000000001,0.39999999999999997,0.0,1.45674e-06,0.0098994
0.6,0.7999999999999999,0.4000000000000001,0.39999999999999997,1.0,1.69738e-06,-0.000283436
0.6,0.7999999999999999,0.4000000000000001,0.6,0.0,1.4625499999999999e-06,0.0322317
0.6,0.7999999999999999,0.4000000000000001,0.6,1.0,1.7e-06,-0.000428625
0.6,0.7999999999999999,0.4000000000000001,0.8,0.0,1.4703799999999998e-06,0.0856248
0.6,0.7999999999999999,0.4000000000000001,0.8,1.0,1.5986600000000002e-06,-0.00046410099999999997
0.6,0.7999999999999999,0.4000000000000001,1.0,0.0,1.47829e-06,0.158834
0.6,0.7999999999999999,0.4000000000000001,1.0,1.0,1.61509e-06,-0.00035791699999999997
0.6,0.7999999999999999,0.6,0.0,0.0,1.45674e-06,0.0111432
0.6,0.7999999999999999,0.6,0.0,1.0,1.5871200000000001e-06,-0.0009656619999999999
0.6,0.7999999999999999,0.6,0.20000000000000007,0.0,1.4625499999999999e-06,0.015447899999999999
0.6,0.7999999999999999,0.6,0.20000000000000007,1.0,1.6127200000000002e-06,-0.000397428
0.6,0.7999999999999999,0.6,0.39999999999999997,0.0,1.4664600000000002e-06,0.016242799999999998
0.6,0.7999999999999999,0.6,0.39999999999999997,1.0,1.63673e-06,-0.000266217
0.6,0.7999999999999999,0.6,0.6,0.0,1.4723500000000002e-06,0.0128672
0.6,0.7999999999999999,0.6,0.6,1.0,1.6539700000000002e-06,-0.000264147
0.6,0.7999999999999999,0.6,0.8,0.0,1.48227e-06,0.010401899999999999
0.6,0.7999999999999999,0.6,0.8,1.0,1.64162e-06,-0.000285503
0.6,0.7999999999999999,0.6,1.0,0.0,1.49233e-06,0.0228375
0.6,0.7999999999999999,0.6,1.0,1.0,1.6174700000000002e-06,-0.00026167299999999997
0.6,0.7999999999999999,0.7999999999999998,0.0,0.0,1.4763e-06,0.0761198
0.6,0.7999999999999999,0.7999999999999998,0.0,1.0,1.6174700000000002e-06,-0.000314321
